episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,output_quality_unverified,both_candidates_bad,local_candidate_oracle_cm,b6_oracle_source,b6_oracle_version,is_blackout,recovery_attempted,observer_source,observer_restart,observer_wall_ms,sam2_frame_wall_ms,sam2_propagated_frames_total,sam2_cached_frames_consumed,sam2_timing_scope,sam2_cache_receipt_sha256,perception_runtime_version,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
sugar_box1_black10_2,10,0.342433141783562,0.3296156577153872,0.18051302586302095,0.1626454654160573,0.008787022076548894,0.00791726407791737,0.0,0.0,-0.01281748406817479,-0.017867560446963665,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.5246002239738804,0,0,0,False,0,0,0.3296156577153872,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.4157026782631874,0,11,cache_read_only_not_online_fps,90ded81cf234192e58c382be42ac50be66e613f05066eff852e58895f69726f7,cached_perception_v2,0,0,0,,,0,0.0,0,15.067005529999733,1.2857429683208466,18.768451176583767,0.342433141783562,0.33513097928277047,0.342433141783562,0.3424331747359706,0.3348385787860969,0.3296156577153872
sugar_box1_black10_2,11,0.357979990015907,0.3542203706839095,0.16827258985295235,0.16941601259129296,0.008191181521925016,0.008246841111013346,0.0,0.0,-0.0037596193319975324,0.001143422738340616,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.4984016505830391,0,0,0,False,0,0,0.3542203706839095,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.2378871217370033,0,12,cache_read_only_not_online_fps,90ded81cf234192e58c382be42ac50be66e613f05066eff852e58895f69726f7,cached_perception_v2,0,0,0,,,0,0.0,0,14.234142377972603,1.2956447899341583,17.767674289643764,0.357979990015907,0.35628165690477903,0.357979990015907,0.35797984289240165,0.35592232489449055,0.3542203706839095
sugar_box1_black10_2,12,0.3556371530732988,0.3574555667070126,0.17298376770811486,0.17954662315904363,0.008420512472541702,0.008739979477522666,0.0,0.0,0.0018184136337138224,0.006562855450928773,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.49119151670330574,0,0,0,False,0,0,0.3556371530732988,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.6335297152400017,0,13,cache_read_only_not_online_fps,90ded81cf234192e58c382be42ac50be66e613f05066eff852e58895f69726f7,cached_perception_v2,0,0,0,,,0,0.0,0,15.061957761645317,2.0296871662139893,19.725174643099308,0.3556371530732988,0.3565576926236588,0.3556371530732988,0.35563708970749675,0.3562888254791944,0.3556371530732988
sugar_box1_black10_2,13,0.34784313724571203,0.35820761049244526,0.17027986203860146,0.17276869157428915,0.008288891617496321,0.008410042985771814,0.0,0.0,0.01036447324673323,0.0024888295356876866,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.49657231861837764,0,0,0,False,0,0,0.34784313724571203,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.608243376016617,0,14,cache_read_only_not_online_fps,90ded81cf234192e58c382be42ac50be66e613f05066eff852e58895f69726f7,cached_perception_v2,0,0,0,,,0,0.0,0,17.806774005293846,1.3993671163916588,21.81438449770212,0.34784313724571203,0.3531639058595977,0.34784313724571203,0.3478433851026264,0.3530666976273349,0.34784313724571203
sugar_box1_black10_2,14,0.363185834348329,0.3541880285397685,0.16410013322391268,0.17599734245555865,0.007988074470023754,0.008567207414408185,0.0,0.0,-0.008997805808560522,0.011897209231645972,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.48348057118534776,0,0,0,False,0,0,0.3541880285397685,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,4.552045837044716,0,15,cache_read_only_not_online_fps,90ded81cf234192e58c382be42ac50be66e613f05066eff852e58895f69726f7,cached_perception_v2,0,0,0,,,0,0.0,0,19.9636435136199,1.3515036553144455,25.86719300597906,0.363185834348329,0.35834312233471394,0.363185834348329,0.36318579443926285,0.358526299758576,0.3541880285397685
sugar_box1_black10_2,15,0.3722500982152574,0.3783753199921341,0.16537073358465745,0.17167024932702912,0.008049924817758812,0.008356572959271832,0.0,0.0,0.006125221776876688,0.00629951574237167,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.4911781615502529,0,0,0,False,0,0,0.3722500982152574,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.978467382490635,0,16,cache_read_only_not_online_fps,90ded81cf234192e58c382be42ac50be66e613f05066eff852e58895f69726f7,cached_perception_v2,0,0,0,,,0,0.0,0,16.280644573271275,1.0517844930291176,20.310896448791027,0.3722500982152574,0.3751004504725106,0.3722500982152574,0.37225006169863295,0.37527007915159594,0.3722500982152574
sugar_box1_black10_2,16,0.3687247477669376,0.37950644099461384,0.1736499926213766,0.15980207013370945,0.008452943002099277,0.007778853140541001,0.0,0.0,0.010781693227676248,-0.013847922487667141,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.5195895341220044,0,0,0,False,0,0,0.3687247477669376,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.466007135808468,0,17,cache_read_only_not_online_fps,90ded81cf234192e58c382be42ac50be66e613f05066eff852e58895f69726f7,cached_perception_v2,0,0,0,,,0,0.0,0,11.782122775912285,1.154223456978798,15.40235336869955,0.3687247477669376,0.37399802013773625,0.3687247477669376,0.3687246273009508,0.37427384520572454,0.3687247477669376
sugar_box1_black10_2,17,0.3540518637049107,0.3671682872594512,0.17059132747068828,0.17690822282166588,0.008304053147334647,0.008611547294302243,0.0,0.0,0.013116423554540513,0.006316895350977597,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.4914055740395432,0,0,0,False,0,0,0.3540518637049107,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.8622176721692085,0,18,cache_read_only_not_online_fps,90ded81cf234192e58c382be42ac50be66e613f05066eff852e58895f69726f7,cached_perception_v2,0,0,0,,,0,0.0,0,12.897760607302189,1.124807633459568,15.884785912930965,0.3540518637049107,0.3601341948024575,0.3540518637049107,0.35405198628683177,0.36024462845687194,0.3540518637049107
sugar_box1_black10_2,18,0.37377376820612,0.3468651924796108,0.17233714941623496,0.17217327592232018,0.008389036355077688,0.00838105931296726,0.0,0.0,-0.026908575726509232,-0.000163873493914779,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.5002247857434565,0,0,0,False,0,0,0.3468651924796108,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.349942922592163,0,19,cache_read_only_not_online_fps,90ded81cf234192e58c382be42ac50be66e613f05066eff852e58895f69726f7,cached_perception_v2,0,0,0,,,0,0.0,0,15.033840201795101,1.3041673228144646,18.68795044720173,0.37377376820612,0.36050327037748614,0.37377376820612,0.37377391530273724,0.3604603107070596,0.3468651924796108
sugar_box1_black10_2,19,0.35876143956093826,0.3664328008762976,0.17064907166545687,0.16557786847666633,0.008306864022127745,0.008060007740363449,0.0,0.0,0.007671361315359337,-0.005071203188790535,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.5071179388998026,0,0,0,False,0,0,0.35876143956093826,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.6180678978562355,0,20,cache_read_only_not_online_fps,90ded81cf234192e58c382be42ac50be66e613f05066eff852e58895f69726f7,cached_perception_v2,0,0,0,,,0,0.0,0,15.188734978437424,1.2323260307312012,19.03912890702486,0.35876143956093826,0.3619817879379824,0.35876143956093826,0.35876129957466996,0.3619323804895655,0.35876143956093826
sugar_box1_black10_2,20,0.3758555745503712,0.37580969377522677,0.17530035915634365,0.17564991131944185,0.008533279626605019,0.0085502951442352,0.0,0.0,-4.588077514444677e-05,0.0003495521630982046,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.4995288422857194,0,0,0,False,0,0,0.37580969377522677,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.22819484770298,0,21,cache_read_only_not_online_fps,90ded81cf234192e58c382be42ac50be66e613f05066eff852e58895f69726f7,cached_perception_v2,0,0,0,,,0,0.0,0,15.157614834606647,1.2724678963422775,18.658277578651905,0.3758555745503712,0.3757977323048543,0.3758555745503712,0.3758554189681519,0.3757614286987014,0.3757614286987014
sugar_box1_black10_2,21,0.3687468771675914,0.3671071209861129,0.1599539318701839,0.1721213139593502,0.00778624547372363,0.00837852990594206,0.0,0.0,-0.0016397561814784911,0.012167382089166318,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.4827204805886048,0,0,0,False,0,0,0.3671071209861129,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.2719409316778183,0,22,cache_read_only_not_online_fps,90ded81cf234192e58c382be42ac50be66e613f05066eff852e58895f69726f7,cached_perception_v2,0,0,0,,,0,0.0,0,14.671308919787407,1.2180591002106667,18.161308951675892,0.3687468771675914,0.3673066133882034,0.3687468771675914,0.3687470036783402,0.36734168114082566,0.3671071209861129
sugar_box1_black10_2,22,0.3489488852612741,0.3786687558674142,0.16742126104728203,0.17016465300383307,0.008149740495860206,0.008283283466355495,0.0,0.0,0.02971987060614012,0.0027433919565510445,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.4961640100340209,0,0,0,False,0,0,0.3489488852612741,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.291351556777954,0,23,cache_read_only_not_online_fps,90ded81cf234192e58c382be42ac50be66e613f05066eff852e58895f69726f7,cached_perception_v2,0,0,0,,,0,0.0,0,15.053155831992626,1.2905104085803032,18.635017797350883,0.3489488852612741,0.3637205820078072,0.3489488852612741,0.3489489623290598,0.3636593743759463,0.3489488852612741
sugar_box1_black10_2,23,0.35872952973271494,0.3485890073980675,0.17148910123235966,0.15995717725496417,0.008347755023284248,0.007786403452725837,0.0,0.0,-0.010140522334647462,-0.011531923977395497,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.5164063822599438,0,0,0,False,0,0,0.3485890073980675,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,3.3278213813900948,0,24,cache_read_only_not_online_fps,90ded81cf234192e58c382be42ac50be66e613f05066eff852e58895f69726f7,cached_perception_v2,0,0,0,,,0,0.0,0,15.650409273803234,1.3802461326122284,20.358476787805557,0.35872952973271494,0.353727577462574,0.35872952973271494,0.35872955156231945,0.3534797812848007,0.3485890073980675
sugar_box1_black10_2,24,0.361301273105696,0.33411873763169364,0.16006019923795992,0.1699186731299705,0.007791418361952612,0.008271309645786682,0.0,0.0,-0.027182535474002345,0.009858473892010583,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.4859156156694419,0,0,0,False,0,0,0.33411873763169364,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.33572069555521,0,25,cache_read_only_not_online_fps,90ded81cf234192e58c382be42ac50be66e613f05066eff852e58895f69726f7,cached_perception_v2,0,0,0,,,0,0.0,0,15.008089132606983,1.243874430656433,18.587684258818626,0.361301273105696,0.3475884758970625,0.361301273105696,0.3613012480476786,0.3477606993216536,0.33411873763169364
sugar_box1_black10_2,25,0.3720849723100524,0.3696278108468691,0.1746029652801313,0.17453409991400126,0.008499331852714297,0.008495979620986967,0.0,0.0,-0.0024571614631833105,-6.886536613004424e-05,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.5000932788557738,0,0,0,False,0,0,0.3696278108468691,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.6920298114418983,0,26,cache_read_only_not_online_fps,90ded81cf234192e58c382be42ac50be66e613f05066eff852e58895f69726f7,cached_perception_v2,0,0,0,,,0,0.0,0,12.312446720898151,1.1100787669420242,16.114555299282074,0.3720849723100524,0.37048110575079984,0.3720849723100524,0.3720849835425054,0.37079354964248296,0.3696278108468691
sugar_box1_black10_2,26,0.3477915762059455,0.3606404729243013,0.1751507634010573,0.17055598392482876,0.008525997596967688,0.00830233269244644,0.0,0.0,0.012848896718355818,-0.00459477947622855,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.5062820545557696,0,0,0,False,0,0,0.3477915762059455,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.5301454588770866,0,27,cache_read_only_not_online_fps,90ded81cf234192e58c382be42ac50be66e613f05066eff852e58895f69726f7,cached_perception_v2,0,0,0,,,0,0.0,0,12.732258066534996,1.3033943250775337,16.565797850489616,0.3477915762059455,0.35358117383288806,0.3477915762059455,0.34779159971902446,0.35387612266649393,0.3477915762059455
sugar_box1_black10_2,27,0.3791987405119223,0.3716789951365493,0.17134686173375255,0.17222255466427097,0.00834083108187646,0.008383458106025855,0.0,0.0,-0.0075197453753730326,0.0008756929305184236,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.4987957005030922,0,0,0,False,0,0,0.3716789951365493,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.96087097376585,0,28,cache_read_only_not_online_fps,90ded81cf234192e58c382be42ac50be66e613f05066eff852e58895f69726f7,cached_perception_v2,0,0,0,,,0,0.0,0,14.460417442023754,1.2180497869849205,18.639338202774525,0.3791987405119223,0.3752830501469576,0.3791987405119223,0.37919883692323264,0.37542860787555593,0.3716789951365493
sugar_box1_black10_2,28,0.3890104145532938,0.3825242362543657,0.17042563682030484,0.17000241226660345,0.008295987649591,0.008275385903656424,0.0,0.0,-0.006486178298928114,-0.0004232245537013901,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.5005871137870285,0,0,0,False,0,0,0.3825242362543657,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.269127406179905,0,29,cache_read_only_not_online_fps,90ded81cf234192e58c382be42ac50be66e613f05066eff852e58895f69726f7,cached_perception_v2,0,0,0,,,0,0.0,0,13.866729103028774,1.2490535154938698,17.38491002470255,0.3890104145532938,0.38565917709546943,0.3890104145532938,0.38901038144992683,0.38565599060098377,0.3825242362543657
sugar_box1_black10_2,29,0.3719982594672896,0.386441797971215,0.1761540769643717,0.17838768603057675,0.008574836944645756,0.008683564678177946,0.0,0.0,0.01444353850392538,0.0022336090662050667,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.497018210935485,0,0,0,False,0,0,0.3719982594672896,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.8360895812511444,0,30,cache_read_only_not_online_fps,90ded81cf234192e58c382be42ac50be66e613f05066eff852e58895f69726f7,cached_perception_v2,0,0,0,,,0,0.0,0,14.736533164978027,1.2224707752466202,18.795093521475792,0.3719982594672896,0.37921356663829103,0.3719982594672896,0.3719982898514191,0.37909377083429113,0.3719982594672896
sugar_box1_black10_2,30,0.35816647505954186,0.3796748042752834,0.16784864735533758,0.17398731765438236,0.008170544827880814,0.008469363326880953,0.0,0.0,0.02150832921574153,0.006138670299044774,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.4915173298225346,0,0,0,False,0,0,0.35816647505954186,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.3928703740239143,0,31,cache_read_only_not_online_fps,90ded81cf234192e58c382be42ac50be66e613f05066eff852e58895f69726f7,cached_perception_v2,0,0,0,,,0,0.0,0,13.569951988756657,1.2149550020694733,17.177777364850044,0.35816647505954186,0.3690659780791485,0.35816647505954186,0.358166596333039,0.3687640019143188,0.35816647505954186
sugar_box1_black10_2,31,0.3641862143337991,0.3605724425329355,0.17081317422869513,0.16515465120842135,0.008314852214886127,0.008039406349070681,0.0,0.0,-0.0036137718008635855,-0.005658523020273781,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.5079480821241714,0,0,0,False,0,0,0.3605724425329355,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.7649765834212303,0,32,cache_read_only_not_online_fps,90ded81cf234192e58c382be42ac50be66e613f05066eff852e58895f69726f7,cached_perception_v2,0,0,0,,,0,0.0,0,15.05185291171074,1.1799242347478867,18.996753729879856,0.3641862143337991,0.36270242416904336,0.3641862143337991,0.36418622461273154,0.36243592228820937,0.3605724425329355
sugar_box1_black10_2,32,0.3946899054077865,0.35991892811754106,0.17500694415347362,0.1682280653480668,0.008518996756460423,0.008189014155855413,0.0,0.0,-0.03477097729024542,-0.006778878805406813,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.5093312574890693,0,0,0,False,0,0,0.35991892811754106,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.9973844066262245,0,33,cache_read_only_not_online_fps,90ded81cf234192e58c382be42ac50be66e613f05066eff852e58895f69726f7,cached_perception_v2,0,0,0,,,0,0.0,0,14.658459462225437,1.3196282088756561,18.975472077727318,0.3946899054077865,0.3775928691213,0.3946899054077865,0.394689938710166,0.37715404030841626,0.35991892811754106
sugar_box1_black10_2,33,0.3531609057321808,0.3784291916320575,0.17689651093455191,0.1715537861695665,0.008610977182477147,0.008350903759883944,0.0,0.0,0.02526828589987673,-0.0053427247649854015,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.5072502652419841,0,0,0,False,0,0,0.3531609057321808,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.244727686047554,0,34,cache_read_only_not_online_fps,90ded81cf234192e58c382be42ac50be66e613f05066eff852e58895f69726f7,cached_perception_v2,0,0,0,,,0,0.0,0,14.737561345100403,1.1634556576609612,18.145744688808918,0.3531609057321808,0.36607853891624087,0.3531609057321808,0.3531610455078214,0.36594820977654247,0.3531609057321808
sugar_box1_black10_2,34,0.3723160488430515,0.36481945681525474,0.16445443650215447,0.1632486533473506,0.008005321262673868,0.00794662609012254,0.0,0.0,-0.0074965920277967335,-0.00120578315480388,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.5017339264303428,0,0,0,False,0,0,0.36481945681525474,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.985948532819748,0,35,cache_read_only_not_online_fps,90ded81cf234192e58c382be42ac50be66e613f05066eff852e58895f69726f7,cached_perception_v2,0,0,0,,,0,0.0,0,14.240065589547157,1.1682147160172462,17.39422883838415,0.3723160488430515,0.36834142635123157,0.3723160488430515,0.3723158923772066,0.3684156100119469,0.36481945681525474
