episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,output_quality_unverified,both_candidates_bad,local_candidate_oracle_cm,is_blackout,recovery_attempted,observer_source,observer_restart,observer_wall_ms,sam2_frame_wall_ms,sam2_propagated_frames_total,sam2_cached_frames_consumed,sam2_timing_scope,sam2_cache_receipt_sha256,perception_runtime_version,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
tomato_soup_can_yalehand0_black10_5,25,0.2972445104417079,0.2836761166316754,0.38435110846258436,0.38449965680609804,0.027625318678469672,0.027635995622644856,0.0,0.0,-0.013568393810032497,0.00014854834351368806,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.4999058450913316,0,0,0,False,0,0,0.2836761166316754,0,0,precomputed,0,0.0,1.846889965236187,0,11,cache_read_only_not_online_fps,e2b9355e3e460a2e85ac9b7738342de9b46db4dc4b7ff5e7beb5783a959c9dae,cached_perception_v2,0,0,0,,,0,0.0,0,10.138499550521374,0.80154649913311,12.78693601489067,0.2972445104417079,0.2904417868996545,0.2972445104417079,0.29724450773295386,0.29040691163432375,0.2972122848471036
tomato_soup_can_yalehand0_black10_5,27,0.3008052205350786,0.30010243032028316,0.368626158167366,0.37975961238543826,0.026495084490135618,0.027295303909292933,0.0,0.0,-0.0007027902147954124,0.01113345421807227,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.4927552964638697,0,0,0,False,0,0,0.30010243032028316,0,0,precomputed,0,0.0,1.8773172050714493,0,12,cache_read_only_not_online_fps,e2b9355e3e460a2e85ac9b7738342de9b46db4dc4b7ff5e7beb5783a959c9dae,cached_perception_v2,0,0,0,,,0,0.0,0,10.285471566021442,0.7868688553571701,12.949657626450062,0.3008052205350786,0.3004485294484916,0.3008052205350786,0.30080521112932784,0.30037002241715977,0.3008052205350786
tomato_soup_can_yalehand0_black10_5,29,0.28870507331126005,0.31074786719067377,0.3891276300242575,0.36692156107592455,0.027968632194186115,0.026372566207157784,0.0,0.0,0.022042793879413713,-0.022206068948332935,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.5143071271789177,0,0,0,False,0,0,0.28870507331126005,0,0,precomputed,0,0.0,1.4592912048101425,0,13,cache_read_only_not_online_fps,e2b9355e3e460a2e85ac9b7738342de9b46db4dc4b7ff5e7beb5783a959c9dae,cached_perception_v2,0,0,0,,,0,0.0,0,10.54002158343792,0.840342603623867,12.83965539187193,0.28870507331126005,0.2986481345021364,0.28870507331126005,0.28870506153348874,0.29889481991310185,0.28870507331126005
tomato_soup_can_yalehand0_black10_5,31,0.2726207444294033,0.2983346412957217,0.39188433527868227,0.3742324501906049,0.028166770977916228,0.02689803793644164,0.0,0.0,0.025713896866318364,-0.017651885088077357,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.5112272663644625,0,0,0,False,0,0,0.2726207444294033,0,0,precomputed,0,0.0,1.8566716462373734,0,14,cache_read_only_not_online_fps,e2b9355e3e460a2e85ac9b7738342de9b46db4dc4b7ff5e7beb5783a959c9dae,cached_perception_v2,0,0,0,,,0,0.0,0,10.114104487001896,0.79355388879776,12.76433002203703,0.2726207444294033,0.28461924508504777,0.2726207444294033,0.27262073313914337,0.28519473229961545,0.2726207444294033
tomato_soup_can_yalehand0_black10_5,33,0.27780694013829654,0.2721477265620957,0.3840560934200776,0.39522385818332556,0.027604114408767443,0.028406799905746936,0.0,0.0,-0.005659213576200861,0.011167764763247934,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.4930138590735044,0,0,0,False,0,0,0.2721477265620957,0,0,precomputed,0,0.0,1.9174227491021156,0,15,cache_read_only_not_online_fps,e2b9355e3e460a2e85ac9b7738342de9b46db4dc4b7ff5e7beb5783a959c9dae,cached_perception_v2,0,0,0,,,0,0.0,0,10.136573575437069,0.8142143487930298,12.868210673332214,0.27780694013829654,0.27431355032517063,0.27780694013829654,0.27780692869374696,0.27478539669459096,0.2624517508299769
tomato_soup_can_yalehand0_black10_5,35,0.28494161197662593,0.2647591182790435,0.37415592436339845,0.38368224089195424,0.026892537626133785,0.027577243677811388,0.0,0.0,-0.020182493697582404,0.00952631652855579,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.49387641481603795,0,0,0,False,0,0,0.2647591182790435,0,0,precomputed,0,0.0,1.9101202487945557,0,16,cache_read_only_not_online_fps,e2b9355e3e460a2e85ac9b7738342de9b46db4dc4b7ff5e7beb5783a959c9dae,cached_perception_v2,0,0,0,,,0,0.0,0,9.856928139925003,0.7894402369856834,12.556488625705242,0.28494161197662593,0.2745416442773786,0.28494161197662593,0.2849416019173267,0.27485404105877537,0.2604767932638727
tomato_soup_can_yalehand0_black10_5,37,0.2860401248053714,0.2751014779671023,0.37550623825200863,0.3827957173919404,0.026989591727624558,0.027513524610363403,0.0,0.0,-0.010938646838269062,0.007289479139931776,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.49531706230013217,0,0,0,False,0,0,0.2751014779671023,0,0,precomputed,0,0.0,1.9063567742705345,0,17,cache_read_only_not_online_fps,e2b9355e3e460a2e85ac9b7738342de9b46db4dc4b7ff5e7beb5783a959c9dae,cached_perception_v2,0,0,0,,,0,0.0,0,12.48377189040184,0.7918905466794968,15.182019211351871,0.2860401248053714,0.28038589039820416,0.2860401248053714,0.2860401128684646,0.2805138891699819,0.265437790456046
tomato_soup_can_yalehand0_black10_5,39,0.26568398268568366,0.2864031326784272,0.41140128160264033,0.38520166480129897,0.02956955569730104,0.027686452598454897,0.0019588638589618022,0.0,0.020719149992743546,-0.026199616801341363,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.5160418333761323,0,0,0,False,0,0,0.26568398268568366,0,0,precomputed,0,0.0,1.7759669572114944,0,18,cache_read_only_not_online_fps,e2b9355e3e460a2e85ac9b7738342de9b46db4dc4b7ff5e7beb5783a959c9dae,cached_perception_v2,0,0,0,,,0,0.0,0,9.886609390377998,0.784505158662796,12.447081506252289,0.26568398268568366,0.27525675628897556,0.26568398268568366,0.26568398018196443,0.2755700522975393,0.26568398268568366
tomato_soup_can_yalehand0_black10_5,41,0.28515057528434673,0.2720507736558223,0.35522732589147515,0.4036023406444411,0.025532040535295866,0.02900900513667791,0.0,0.0,-0.013099801628524421,0.04837501475296596,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.46894377754758065,0,0,0,False,0,0,0.2720507736558223,0,0,precomputed,0,0.0,3.0855080112814903,0,19,cache_read_only_not_online_fps,e2b9355e3e460a2e85ac9b7738342de9b46db4dc4b7ff5e7beb5783a959c9dae,cached_perception_v2,0,0,0,,,0,0.0,0,16.64701011031866,0.796029344201088,20.52854746580124,0.28515057528434673,0.27685863425186924,0.28515057528434673,0.285150566115315,0.2775505406469163,0.28515057528434673
tomato_soup_can_yalehand0_black10_5,43,0.29691119438996205,0.280479310930215,0.3771121937234363,0.3781441197271009,0.027105020122924584,0.027179190026630246,0.0,0.0,-0.016431883459747054,0.001031926003664585,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.49933446139956494,0,0,0,False,0,0,0.280479310930215,0,0,precomputed,0,0.0,1.8894467502832413,0,20,cache_read_only_not_online_fps,e2b9355e3e460a2e85ac9b7738342de9b46db4dc4b7ff5e7beb5783a959c9dae,cached_perception_v2,0,0,0,,,0,0.0,0,9.591463021934032,1.6454020515084267,13.1263118237257,0.29691119438996205,0.2878346871274984,0.29691119438996205,0.2969111834321048,0.2883814900902137,0.29691119438996205
tomato_soup_can_yalehand0_black10_5,45,0.2775649308760319,0.29930389762742443,0.37692440604183597,0.3599284028474446,0.027091522842875488,0.025869931453732772,0.0,0.0,0.02173896675139253,-0.016996003194391374,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.5112280769753196,0,0,0,False,0,0,0.2775649308760319,0,0,precomputed,0,0.0,3.011769615113735,0,21,cache_read_only_not_online_fps,e2b9355e3e460a2e85ac9b7738342de9b46db4dc4b7ff5e7beb5783a959c9dae,cached_perception_v2,0,0,0,,,0,0.0,0,13.504398986697197,0.7891887798905373,17.30535738170147,0.2775649308760319,0.2881034295996462,0.2775649308760319,0.27756489976332555,0.2885765181954226,0.2775649308760319
tomato_soup_can_yalehand0_black10_5,47,0.27656469122624316,0.2895242898803265,0.3837521686896076,0.3577795013595114,0.027582269753324437,0.02571547869659035,0.0,0.0,0.01295959865408336,-0.025972667330096177,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.5170529134582288,0,0,0,False,0,0,0.27656469122624316,0,0,precomputed,0,0.0,1.852729357779026,0,22,cache_read_only_not_online_fps,e2b9355e3e460a2e85ac9b7738342de9b46db4dc4b7ff5e7beb5783a959c9dae,cached_perception_v2,0,0,0,,,0,0.0,0,9.892983362078667,0.7741423323750496,12.519855052232742,0.27656469122624316,0.28279738786151887,0.27656469122624316,0.27656467306809474,0.28317299679082764,0.2616552747522499
tomato_soup_can_yalehand0_black10_5,49,0.2762914200456031,0.27817626792512856,0.3783286908379473,0.38314697365990086,0.027192456114963817,0.027538771230254867,0.0,0.0,0.0018848478795254753,0.004818282821953568,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.4969171894654904,0,0,0,False,0,0,0.2762914200456031,0,0,precomputed,0,0.0,1.952972263097763,0,23,cache_read_only_not_online_fps,e2b9355e3e460a2e85ac9b7738342de9b46db4dc4b7ff5e7beb5783a959c9dae,cached_perception_v2,0,0,0,,,0,0.0,0,9.710287675261497,0.7896265015006065,12.452886439859867,0.2762914200456031,0.2766568642541269,0.2762914200456031,0.2762914044252443,0.2767831022750339,0.2529639240595103
tomato_soup_can_yalehand0_black10_5,55,0.28835360894526,0.2705476034175456,0.380399765595983,0.38720139868304215,0.027341315059137356,0.027830183901783934,0.0,0.0,-0.01780600552771444,0.006801633087059167,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.4956820574958867,0,0,0,False,0,0,0.2705476034175456,0,0,precomputed,0,0.0,2.108069136738777,0,24,cache_read_only_not_online_fps,e2b9355e3e460a2e85ac9b7738342de9b46db4dc4b7ff5e7beb5783a959c9dae,cached_perception_v2,0,0,0,,,0,0.0,0,9.827207773923874,0.7745083421468735,12.709785252809525,0.28835360894526,0.27941140350747956,0.28835360894526,0.28835359624931933,0.2794375270222679,0.25191244341093166
tomato_soup_can_yalehand0_black10_5,61,0.2852478492992455,0.28242728454800453,0.3784338195075338,0.3842879406316801,0.027200012260726443,0.027620778477022254,0.0,0.0,-0.0028205647512409837,0.005854121124146294,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.49626040732334753,0,0,0,False,0,0,0.28242728454800453,0,0,precomputed,0,0.0,1.7622318118810654,0,25,cache_read_only_not_online_fps,e2b9355e3e460a2e85ac9b7738342de9b46db4dc4b7ff5e7beb5783a959c9dae,cached_perception_v2,0,0,0,,,0,0.0,0,15.644864179193974,0.8058948442339897,18.21299083530903,0.2852478492992455,0.283836858210426,0.2852478492992455,0.28524783264572356,0.28381101139515086,0.25803597722222577
tomato_soup_can_yalehand0_black10_5,70,0.2789218697918833,0.28835559322482224,0.39393098440118884,0.379078432801127,0.02831387432427683,0.027246343980000316,0.0,0.0,0.009433723432938912,-0.014852551600061825,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.5093646754236921,0,0,0,False,0,0,0.2789218697918833,0,0,precomputed,0,0.0,2.1346984431147575,0,26,cache_read_only_not_online_fps,e2b9355e3e460a2e85ac9b7738342de9b46db4dc4b7ff5e7beb5783a959c9dae,cached_perception_v2,0,0,0,,,0,0.0,0,9.921729564666748,0.7789414376020432,12.835369445383549,0.2789218697918833,0.28342739153928276,0.2789218697918833,0.27892185108866346,0.2834701425794689,0.264260553165714
tomato_soup_can_yalehand0_black10_5,92,0.2732812225081206,0.28341326847076675,0.370092219247797,0.38652164030103275,0.026600457945960974,0.027781326121712777,0.0,0.0,0.010132045962646163,0.01642942105323575,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.4894224003014958,0,0,0,False,0,0,0.2732812225081206,0,0,precomputed,0,0.0,1.8728384748101234,0,27,cache_read_only_not_online_fps,e2b9355e3e460a2e85ac9b7738342de9b46db4dc4b7ff5e7beb5783a959c9dae,cached_perception_v2,0,0,0,,,0,0.0,0,9.62871965020895,0.783153809607029,12.284711934626102,0.2732812225081206,0.27765841325825247,0.2732812225081206,0.2732812065868073,0.27762308949302844,0.27029235592602857
tomato_soup_can_yalehand0_black10_5,93,0.254651707074627,0.2723452437184725,0.3993621860236736,0.3817697565937945,0.028704243110328532,0.027439783457088814,0.0,0.0,0.017693536643845542,-0.017592429429879153,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.5109797328592347,0,0,0,False,0,0,0.254651707074627,0,0,precomputed,0,0.0,1.9476059824228287,0,28,cache_read_only_not_online_fps,e2b9355e3e460a2e85ac9b7738342de9b46db4dc4b7ff5e7beb5783a959c9dae,cached_perception_v2,0,0,0,,,0,0.0,0,9.596488438546658,0.7652677595615387,12.309362180531025,0.254651707074627,0.2629906067883279,0.254651707074627,0.25465168317504333,0.2631502275783575,0.254651707074627
tomato_soup_can_yalehand0_black10_5,94,0.27221854627139935,0.2511973893159122,0.39306769491352167,0.3982876126792607,0.028251825206468968,0.02862700791982384,0.0,0.0,-0.021021156955487175,0.005219917765739046,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.49678321093305833,0,0,0,False,0,0,0.2511973893159122,0,0,precomputed,0,0.0,2.085496671497822,0,29,cache_read_only_not_online_fps,e2b9355e3e460a2e85ac9b7738342de9b46db4dc4b7ff5e7beb5783a959c9dae,cached_perception_v2,0,0,0,,,0,0.0,0,9.860515594482422,0.7753726094961166,12.72138487547636,0.27221854627139935,0.26061286035776443,0.27221854627139935,0.27221853479689245,0.26085033446307365,0.27221854627139935
tomato_soup_can_yalehand0_black10_5,95,0.28341094578548554,0.2587311535896972,0.36581989243338575,0.39637742730429987,0.026293383536266195,0.02848971293470119,0.0,0.0,-0.024679792195788308,0.030557534870914116,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.4804668629642187,0,0,0,False,0,0,0.2587311535896972,0,0,precomputed,0,0.0,3.7643034011125565,0,30,cache_read_only_not_online_fps,e2b9355e3e460a2e85ac9b7738342de9b46db4dc4b7ff5e7beb5783a959c9dae,cached_perception_v2,0,0,0,,,0,0.0,0,20.35320084542036,0.8132755756378174,24.930779822170734,0.28341094578548554,0.2701914183561231,0.28341094578548554,0.2834109147122967,0.2708247413472411,0.28341094578548554
tomato_soup_can_yalehand0_black10_5,96,0.2553078599231129,0.2817022790122376,0.40675708841011626,0.3609092954957191,0.02923575331160987,0.02594043332403137,0.0019588638589618022,0.0,0.02639441908912471,-0.04584779291439717,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.529103560753126,0,0,0,False,0,0,0.2553078599231129,0,0,precomputed,0,0.0,2.0382823422551155,0,31,cache_read_only_not_online_fps,e2b9355e3e460a2e85ac9b7738342de9b46db4dc4b7ff5e7beb5783a959c9dae,cached_perception_v2,0,0,0,,,0,0.0,0,10.098385624587536,0.766378827393055,12.903046794235706,0.2553078599231129,0.26521016197856523,0.2553078599231129,0.2553078508142226,0.266464461722872,0.2553078599231129
tomato_soup_can_yalehand0_black10_5,97,0.2510580179960071,0.2635027912489988,0.3908149969683471,0.38433747467922685,0.028089912056613073,0.027624338747355252,0.0,0.0,0.012444773252991703,-0.006477522289120241,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.5040731322105424,0,0,0,False,0,0,0.2510580179960071,0,0,precomputed,0,0.0,1.8548732623457909,0,32,cache_read_only_not_online_fps,e2b9355e3e460a2e85ac9b7738342de9b46db4dc4b7ff5e7beb5783a959c9dae,cached_perception_v2,0,0,0,,,0,0.0,0,9.89571027457714,0.7643019780516624,12.514885514974594,0.2510580179960071,0.25583403459725906,0.2510580179960071,0.25105799832554787,0.25673219310396167,0.2510580179960071
tomato_soup_can_yalehand0_black10_5,98,0.25858539014636517,0.24858372038728785,0.3892513529501569,0.3909691827969643,0.02797752480612491,0.02810099419624392,0.0,0.0,-0.01000166975907732,0.001717829846807406,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.49892665223518445,0,0,0,False,0,0,0.24858372038728785,0,0,precomputed,0,0.0,2.1791337057948112,0,33,cache_read_only_not_online_fps,e2b9355e3e460a2e85ac9b7738342de9b46db4dc4b7ff5e7beb5783a959c9dae,cached_perception_v2,0,0,0,,,0,0.0,0,9.498199447989464,0.7635699585080147,12.44090311229229,0.25858539014636517,0.252322047985,0.25858539014636517,0.2585853734740847,0.2526723763911094,0.25468759994651213
tomato_soup_can_yalehand0_black10_5,99,0.2604000964801065,0.24994461861537046,0.3682724725417276,0.40049423582352084,0.02646966325963797,0.028785609433443275,0.0,0.0,-0.010455477864736024,0.032221763281793214,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.47957459224630933,0,0,0,False,0,0,0.24994461861537046,0,0,precomputed,0,0.0,1.8566958606243134,0,34,cache_read_only_not_online_fps,e2b9355e3e460a2e85ac9b7738342de9b46db4dc4b7ff5e7beb5783a959c9dae,cached_perception_v2,0,0,0,,,0,0.0,0,9.569657035171986,1.5793237835168839,13.005676679313183,0.2604000964801065,0.25431597228198205,0.2604000964801065,0.26040007922009717,0.2544183126697326,0.2604000964801065
tomato_soup_can_yalehand0_black10_5,100,0.27134111251866266,0.25735865782143175,0.3859056727570074,0.37156101428800814,0.02773705332185704,0.026706027905734193,0.0,0.0,-0.013982454697230917,-0.014344658468999238,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.5092252560193418,0,0,0,False,0,0,0.25735865782143175,0,0,precomputed,0,0.0,2.741500735282898,0,35,cache_read_only_not_online_fps,e2b9355e3e460a2e85ac9b7738342de9b46db4dc4b7ff5e7beb5783a959c9dae,cached_perception_v2,0,0,0,,,0,0.0,0,13.49442545324564,0.7900334894657135,17.02595967799425,0.27134111251866266,0.26334056599985306,0.27134111251866266,0.27134109561396524,0.2630773010351542,0.27134111251866266
