episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,output_quality_unverified,both_candidates_bad,local_candidate_oracle_cm,is_blackout,recovery_attempted,observer_source,observer_restart,observer_wall_ms,sam2_frame_wall_ms,sam2_propagated_frames_total,sam2_cached_frames_consumed,sam2_timing_scope,sam2_cache_receipt_sha256,perception_runtime_version,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
cracker_box_reorient_black10,1579908946140737016,0.45765413533285815,0.4500261421956364,0.3714987643747079,0.3787258293869022,0.013348123567693894,0.013607795378384562,0.0,0.0,-0.0076279931372217336,0.007227065012194278,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.4953084690681592,0,0,0,False,0,0,0.4500261421956364,0,0,precomputed,0,0.0,4.149051383137703,0,11,cache_read_only_not_online_fps,d59acecc49c9e90a3de4d7748d98c2ff63a31cc13e77f4fb5d7e409a5d3f066d,cached_perception_v2,0,0,0,,,0,0.0,0,16.789077781140804,1.737126149237156,22.675255313515663,0.45765413533285815,0.45294949286374026,0.45765413533285815,0.45765420039180216,0.452929541968214,0.4353450819210546
cracker_box_reorient_black10,1579908946193199771,0.5019983467484669,0.4499115729025279,0.36623452729212125,0.3761862266266059,0.013158977078374406,0.013516546268809868,0.0,0.0,-0.05208677384593896,0.009951699334484643,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.49347361723606403,0,0,0,False,0,0,0.4499115729025279,0,0,precomputed,0,0.0,2.481481060385704,0,12,cache_read_only_not_online_fps,d59acecc49c9e90a3de4d7748d98c2ff63a31cc13e77f4fb5d7e409a5d3f066d,cached_perception_v2,0,0,0,,,0,0.0,0,15.817154198884964,1.7258310690522194,20.024466328322887,0.5019983467484669,0.4760740892540521,0.5019983467484669,0.5019983928544195,0.4764618090035695,0.42637726213184274
cracker_box_reorient_black10,1579908946254676807,0.4698382920429374,0.5003767378988082,0.365073673474651,0.3691581559177372,0.013117267060238268,0.01326402441608616,0.0,0.0,0.03053844585587079,0.004084482443086235,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.4972922897947858,0,0,0,False,0,0,0.4698382920429374,0,0,precomputed,0,0.0,3.60692385584116,0,13,cache_read_only_not_online_fps,d59acecc49c9e90a3de4d7748d98c2ff63a31cc13e77f4fb5d7e409a5d3f066d,cached_perception_v2,0,0,0,,,0,0.0,0,16.65718387812376,2.046077512204647,22.310185246169567,0.4698382920429374,0.483919014002836,0.4698382920429374,0.4698383610419863,0.4842108969945592,0.4235187089061794
cracker_box_reorient_black10,1579908946313014841,0.48627174730363115,0.4921862083960543,0.37789810130153617,0.3510998919223113,0.013578054722900787,0.01261518258309999,0.0,0.0,0.005914461092423162,-0.02679820937922489,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.5178893732838186,0,0,0,False,0,0,0.48627174730363115,0,0,precomputed,0,0.0,2.9341736808419228,0,14,cache_read_only_not_online_fps,d59acecc49c9e90a3de4d7748d98c2ff63a31cc13e77f4fb5d7e409a5d3f066d,cached_perception_v2,0,0,0,,,0,0.0,0,15.969199128448963,1.9503356888890266,20.853708498179913,0.48627174730363115,0.48807854871469186,0.48627174730363115,0.48627181881052,0.4882998114282897,0.42805186018130836
cracker_box_reorient_black10,1579908946363794238,0.4812738676623965,0.4930934070721812,0.36672530707592416,0.3731188237622725,0.013176611024505435,0.013406333055762077,0.0,0.0,0.011819539409784696,0.006393516686348355,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.4957928761788977,0,0,0,False,0,0,0.4812738676623965,0,0,precomputed,0,0.0,2.9615405946969986,0,15,cache_read_only_not_online_fps,d59acecc49c9e90a3de4d7748d98c2ff63a31cc13e77f4fb5d7e409a5d3f066d,cached_perception_v2,0,0,0,,,0,0.0,0,16.62131305783987,2.1353615447878838,21.718215197324753,0.4812738676623965,0.4869703562083668,0.4812738676623965,0.481273943025614,0.48696434802443556,0.43911630663686135
cracker_box_reorient_black10,1579908946427325782,0.4723473935486845,0.4858874461840782,0.37569574454793514,0.3785531240176182,0.013498923019362842,0.01360158999405741,0.0,0.0,0.013540052635393707,0.0028573794696830634,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.49815474094590734,0,0,0,False,0,0,0.4723473935486845,0,0,precomputed,0,0.0,2.8751716017723083,0,16,cache_read_only_not_online_fps,d59acecc49c9e90a3de4d7748d98c2ff63a31cc13e77f4fb5d7e409a5d3f066d,cached_perception_v2,0,0,0,,,0,0.0,0,15.907383523881435,1.815062016248703,20.597617141902447,0.4723473935486845,0.47879018944174767,0.4723473935486845,0.47234747455168663,0.4786657028697879,0.4550109070386736
cracker_box_reorient_black10,1579908946483655067,0.48719316647554134,0.47064933548794247,0.38092099809790697,0.37473847943823807,0.013686668812205387,0.013464528038284547,0.0,0.0,-0.016543830987598873,-0.006182518659668901,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.5039853304437841,0,0,0,False,0,0,0.47064933548794247,0,0,precomputed,0,0.0,3.9283856749534607,0,17,cache_read_only_not_online_fps,d59acecc49c9e90a3de4d7748d98c2ff63a31cc13e77f4fb5d7e409a5d3f066d,cached_perception_v2,0,0,0,,,0,0.0,0,19.914017990231514,2.042969688773155,25.88537335395813,0.48719316647554134,0.4789416690379567,0.48719316647554134,0.4871932558387599,0.47875274327210965,0.47280421503759984
cracker_box_reorient_black10,1579908946540267113,0.4499499397800276,0.47884329235068834,0.3860683136856732,0.3670413234989285,0.013871614257779252,0.013187965641716025,0.0,0.0,0.028893352570660724,-0.019026990186744697,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.5123054928250762,0,0,0,False,0,0,0.4499499397800276,0,0,precomputed,0,0.0,3.1490670517086983,0,18,cache_read_only_not_online_fps,d59acecc49c9e90a3de4d7748d98c2ff63a31cc13e77f4fb5d7e409a5d3f066d,cached_perception_v2,0,0,0,,,0,0.0,0,17.18922983855009,1.0544061660766602,21.39270305633545,0.4499499397800276,0.46355703721530483,0.4499499397800276,0.4499500480643407,0.4637979016032369,0.4499499397800276
cracker_box_reorient_black10,1579908946599257639,0.4770542351379106,0.4512760269410757,0.39368014767160303,0.3972110214494691,0.01414511099683834,0.01427197693559379,0.0,0.0,-0.025778208196834906,0.003530873777866095,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.4978228436118665,0,0,0,False,0,0,0.4512760269410757,0,0,precomputed,0,0.0,2.8687985613942146,0,19,cache_read_only_not_online_fps,d59acecc49c9e90a3de4d7748d98c2ff63a31cc13e77f4fb5d7e409a5d3f066d,cached_perception_v2,0,0,0,,,0,0.0,0,15.948900021612644,1.0766545310616493,19.894353114068508,0.4770542351379106,0.46399268367249047,0.4770542351379106,0.47705433418488263,0.4643594776128067,0.4770542351379106
cracker_box_reorient_black10,1579908946659075102,0.45325925690446284,0.4644166361374599,0.3723506625668141,0.4122733465020007,0.013378732666366046,0.014813173287501901,0.0,0.0019588638589618022,0.011157379232997089,0.03992268393518661,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.47519171471070765,0,0,0,False,0,0,0.45325925690446284,0,0,precomputed,0,0.0,2.5977203622460365,0,20,cache_read_only_not_online_fps,d59acecc49c9e90a3de4d7748d98c2ff63a31cc13e77f4fb5d7e409a5d3f066d,cached_perception_v2,0,0,0,,,0,0.0,0,15.813968144357204,0.910409726202488,19.32209823280573,0.45325925690446284,0.4585787066335923,0.45325925690446284,0.45325934117098526,0.45856063648157086,0.45325925690446284
cracker_box_reorient_black10,1579908946722850676,0.452909166936566,0.45289068362420903,0.38987990998593614,0.39448356819355673,0.014008566687464205,0.01417397827025151,0.0,0.0,-1.848331235698719e-05,0.004603658207620598,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.4971383222060008,0,0,0,False,0,0,0.45289068362420903,0,0,precomputed,0,0.0,2.7001947164535522,0,21,cache_read_only_not_online_fps,d59acecc49c9e90a3de4d7748d98c2ff63a31cc13e77f4fb5d7e409a5d3f066d,cached_perception_v2,0,0,0,,,0,0.0,0,17.533203586935997,1.0046297684311867,21.238028071820736,0.452909166936566,0.4529576432287153,0.452909166936566,0.4529092500178454,0.4527351960064461,0.42717806054638807
cracker_box_reorient_black10,1579908946780435864,0.4886534126242036,0.4475914831334463,0.3743688244401444,0.3746023310401171,0.013451246162097759,0.013459636162951606,0.0,0.0,-0.041061929490757265,0.0002335065999726771,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.4998481694675356,0,0,0,False,0,0,0.4475914831334463,0,0,precomputed,0,0.0,2.802720293402672,0,22,cache_read_only_not_online_fps,d59acecc49c9e90a3de4d7748d98c2ff63a31cc13e77f4fb5d7e409a5d3f066d,cached_perception_v2,0,0,0,,,0,0.0,0,16.48222841322422,0.9991554543375969,20.28410416096449,0.4886534126242036,0.4683396272362603,0.4886534126242036,0.48865350781414285,0.46816541410219265,0.400070500316454
cracker_box_reorient_black10,1579908946849212957,0.479951218198878,0.484615870362584,0.38081782092437283,0.37002200937806984,0.013682961608322712,0.013295063073111865,0.0,0.0,0.00466465216370604,-0.010795811546302991,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.5070026295489085,0,0,0,False,0,0,0.479951218198878,0,0,precomputed,0,0.0,3.139856271445751,0,23,cache_read_only_not_online_fps,d59acecc49c9e90a3de4d7748d98c2ff63a31cc13e77f4fb5d7e409a5d3f066d,cached_perception_v2,0,0,0,,,0,0.0,0,15.82405436784029,1.0160105302929878,19.97992116957903,0.479951218198878,0.4819842378499705,0.479951218198878,0.47995132556078146,0.48191685998853734,0.3739315807728514
cracker_box_reorient_black10,1579908946910881610,0.459605112306173,0.4958929005973285,0.3732835713108316,0.35831218624739375,0.013412252511885554,0.012874323676125742,0.0,0.0,0.036287788291155476,-0.01497138506343787,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.5099597322848632,0,0,0,False,0,0,0.459605112306173,0,0,precomputed,0,0.0,2.83918809145689,0,24,cache_read_only_not_online_fps,d59acecc49c9e90a3de4d7748d98c2ff63a31cc13e77f4fb5d7e409a5d3f066d,cached_perception_v2,0,0,0,,,0,0.0,0,17.227469943463802,1.0356670245528221,21.102325059473515,0.459605112306173,0.4776889547478098,0.459605112306173,0.4596052078165138,0.4780547326842139,0.354113503963225
cracker_box_reorient_black10,1579908946967432925,0.4684226566660266,0.4747834029250557,0.3794869612498883,0.3720793309620886,0.01363514320059212,0.01336898359548073,0.0,0.0,0.006360746259029104,-0.007407630287799671,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.5048003848551775,0,0,0,False,0,0,0.4684226566660266,0,0,precomputed,0,0.0,3.28733678907156,0,25,cache_read_only_not_online_fps,d59acecc49c9e90a3de4d7748d98c2ff63a31cc13e77f4fb5d7e409a5d3f066d,cached_perception_v2,0,0,0,,,0,0.0,0,16.66831225156784,0.9510889649391174,20.906738005578518,0.4684226566660266,0.4709254633567875,0.4684226566660266,0.46842272981159744,0.4713610235398913,0.3505038097678408
cracker_box_reorient_black10,1579908947022238326,0.44215142048000744,0.4647317440040922,0.3867482287536663,0.37824751347690366,0.013896043922729511,0.013590609265042299,0.0,0.0,0.022580323524084733,-0.00850071527676266,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.505414497696897,0,0,0,False,0,0,0.44215142048000744,0,0,precomputed,0,0.0,3.4199608489871025,0,26,cache_read_only_not_online_fps,d59acecc49c9e90a3de4d7748d98c2ff63a31cc13e77f4fb5d7e409a5d3f066d,cached_perception_v2,0,0,0,,,0,0.0,0,18.282990902662277,1.0808203369379044,22.783772088587284,0.44215142048000744,0.4513709131006309,0.44215142048000744,0.4421514843077146,0.4517547568337272,0.3629108718899201
cracker_box_reorient_black10,1579908947077160225,0.45866445540630496,0.43629863719200696,0.39850677885990793,0.3954972059795908,0.014318534102634181,0.014210398747836785,0.0,0.0,-0.022365818214298006,-0.003009572880317113,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.5018486229406546,0,0,0,False,0,0,0.43629863719200696,0,0,precomputed,0,0.0,3.3736564218997955,0,27,cache_read_only_not_online_fps,d59acecc49c9e90a3de4d7748d98c2ff63a31cc13e77f4fb5d7e409a5d3f066d,cached_perception_v2,0,0,0,,,0,0.0,0,18.26498471200466,1.0620737448334694,22.700714878737926,0.45866445540630496,0.4466924355500123,0.45866445540630496,0.4586645182453909,0.4467832297346183,0.38227934946434244
cracker_box_reorient_black10,1579908947132777829,0.46993598872013415,0.4436874757703821,0.37536400276228143,0.4072227716316412,0.01348700338255079,0.014631703780945348,0.0,0.0019588638589618022,-0.026248512949752056,0.03185876886935979,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.4801524458876001,0,0,0,False,0,0,0.4436874757703821,0,0,precomputed,0,0.0,2.8472663834691048,0,28,cache_read_only_not_online_fps,d59acecc49c9e90a3de4d7748d98c2ff63a31cc13e77f4fb5d7e409a5d3f066d,cached_perception_v2,0,0,0,,,0,0.0,0,17.601530998945236,1.0075634345412254,21.456360816955566,0.46993598872013415,0.4543979492295734,0.46993598872013415,0.4699360650437659,0.4548617374961861,0.40311931655770145
cracker_box_reorient_black10,1579908947189169914,0.4477530738011306,0.4643635861319985,0.35632079868769556,0.376045022329378,0.01280277219394851,0.01351147273266807,0.0,0.0,0.01661051233086791,0.019724223641682415,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.4868918662366808,0,0,0,False,0,0,0.4477530738011306,0,0,precomputed,0,0.0,3.0100513249635696,0,29,cache_read_only_not_online_fps,d59acecc49c9e90a3de4d7748d98c2ff63a31cc13e77f4fb5d7e409a5d3f066d,cached_perception_v2,0,0,0,,,0,0.0,0,17.559397034347057,0.9724404662847519,21.54188882559538,0.4477530738011306,0.4553660998432608,0.4477530738011306,0.44775315103690577,0.45565544115585815,0.4234852352010242
cracker_box_reorient_black10,1579908947243816393,0.46741899157029393,0.458330989403816,0.37735728475997987,0.36324354550859134,0.013558622932767387,0.013051509710340284,0.0,0.0,-0.009088002166477926,-0.014113739251388535,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.5092780198822587,0,0,0,False,0,0,0.458330989403816,0,0,precomputed,0,0.0,2.890585921704769,0,30,cache_read_only_not_online_fps,d59acecc49c9e90a3de4d7748d98c2ff63a31cc13e77f4fb5d7e409a5d3f066d,cached_perception_v2,0,0,0,,,0,0.0,0,16.058756969869137,1.0672882199287415,20.016631111502647,0.46741899157029393,0.4625216048683446,0.46741899157029393,0.4674190554332513,0.4624762971696677,0.44282214325470376
cracker_box_reorient_black10,1579908947297526601,0.4752918458661907,0.4696096421976292,0.3562405498430337,0.3583193096383347,0.012799888815597269,0.012874579622878784,0.0,0.0,-0.005682203668561536,0.0020787597953009773,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.49858503036310153,0,0,0,False,0,0,0.4696096421976292,0,0,precomputed,0,0.0,3.297939896583557,0,31,cache_read_only_not_online_fps,d59acecc49c9e90a3de4d7748d98c2ff63a31cc13e77f4fb5d7e409a5d3f066d,cached_perception_v2,0,0,0,,,0,0.0,0,16.55907928943634,0.8968906477093697,20.753909833729267,0.4752918458661907,0.4723521764396419,0.4752918458661907,0.47529191575001417,0.47214575993411134,0.4607813079446
cracker_box_reorient_black10,1579908947362642993,0.4726233040840423,0.48238086520922185,0.3649610915450701,0.35246131136062936,0.013113221939092133,0.012664099017373242,0.0,0.0,0.009757561125179559,-0.012499780184440756,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.5084753189862332,0,0,0,False,0,0,0.4726233040840423,0,0,precomputed,0,0.0,2.10606399923563,0,32,cache_read_only_not_online_fps,d59acecc49c9e90a3de4d7748d98c2ff63a31cc13e77f4fb5d7e409a5d3f066d,cached_perception_v2,0,0,0,,,0,0.0,0,16.824875958263874,0.9988350793719292,19.929775036871433,0.4726233040840423,0.47709907602082585,0.4726233040840423,0.4726233732061605,0.4769894737066035,0.4726233040840423
cracker_box_reorient_black10,1579908947441286897,0.4746375709227732,0.4818877686112529,0.38098800054358495,0.3657731316062194,0.013689076241273834,0.013142398916561715,0.0,0.0,0.007250197688479676,-0.015214868937365567,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.5099215181230606,0,0,0,False,0,0,0.4746375709227732,0,0,precomputed,0,0.0,3.0537229031324387,0,33,cache_read_only_not_online_fps,d59acecc49c9e90a3de4d7748d98c2ff63a31cc13e77f4fb5d7e409a5d3f066d,cached_perception_v2,0,0,0,,,0,0.0,0,17.426819540560246,1.073414459824562,21.553956903517246,0.4746375709227732,0.47819166025064247,0.4746375709227732,0.47463762763760176,0.4782570716394383,0.4746375709227732
cracker_box_reorient_black10,1579908947498339267,0.4619632022244766,0.47966282913639413,0.38378152006173294,0.3895305606509807,0.013789448698177604,0.013996014403207956,0.0,0.0,0.01769962691191751,0.005749040589247745,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.49637655802235936,0,0,0,False,0,0,0.4619632022244766,0,0,precomputed,0,0.0,3.303022123873234,0,34,cache_read_only_not_online_fps,d59acecc49c9e90a3de4d7748d98c2ff63a31cc13e77f4fb5d7e409a5d3f066d,cached_perception_v2,0,0,0,,,0,0.0,0,17.93061289936304,1.116221770644188,22.349856793880463,0.4619632022244766,0.4708342529249269,0.4619632022244766,0.46196329505518274,0.4708920965720625,0.4619632022244766
cracker_box_reorient_black10,1579908947569943217,0.44952833224798355,0.4635665067440827,0.3516043147245856,0.3785577284847806,0.01263330672923666,0.013601755434706318,0.0,0.0,0.01403817449609912,0.026953413760195,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.4820349389813952,0,0,0,False,0,0,0.44952833224798355,0,0,precomputed,0,0.0,2.9278500005602837,0,35,cache_read_only_not_online_fps,d59acecc49c9e90a3de4d7748d98c2ff63a31cc13e77f4fb5d7e409a5d3f066d,cached_perception_v2,0,0,0,,,0,0.0,0,16.354643739759922,1.013210043311119,20.295703783631325,0.44952833224798355,0.4563017703101878,0.44952833224798355,0.44952842718103947,0.45607217854650745,0.448731664295052
cracker_box_reorient_black10,1579908947621315934,0.4874253722863425,0.44075086160352367,0.3863386630469234,0.343260906555777,0.013881328036199184,0.012333524189177839,0.0,0.0,-0.046674510682818804,-0.04307775649114637,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.528733845534342,0,0,0,False,0,0,0.44075086160352367,0,0,precomputed,0,0.0,2.6430990546941757,0,36,cache_read_only_not_online_fps,d59acecc49c9e90a3de4d7748d98c2ff63a31cc13e77f4fb5d7e409a5d3f066d,cached_perception_v2,0,0,0,,,0,0.0,0,16.569615341722965,1.0053040459752083,20.21801844239235,0.4874253722863425,0.46464437837448164,0.4874253722863425,0.48742545924714337,0.4630487347280718,0.44116438459578017
