episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,both_candidates_bad,local_candidate_oracle_cm,is_blackout,recovery_attempted,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
tomato_soup_can_yalehand0_black10_3,0,0.235682082944621,0.235682082944621,6.803330305320733,6.803330305320733,0.4889908305745696,0.4889908305745696,0.4845360824742268,0.4845360824742268,0.0,0.0,MODE_1_ACCEPT,full,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.235682082944621,0,0,0,11.061572935432196,4.411329049617052,15.472901985049248,0.235682082944621,0.235682082944621,0.235682082944621,0.23568208294462112,0.235682082944621,0.235682082944621
tomato_soup_can_yalehand0_black10_3,1,0.2489509728850433,0.2489509728850433,7.245381344972383,7.245381344972383,0.5207633442310886,0.5207633442310886,0.6206896551724138,0.6206896551724138,0.0,0.0,MODE_3_UNCERTAIN_FUSION,full,relative_quality_restart_v1_1_development,0.5,0,0,0,True,0,0.2489509728850433,0,0,0,10.462925769388676,0.8017048239707947,11.26463059335947,0.2489509728850433,0.24895097288504345,0.2489509728850433,0.24895097288504353,0.24895097288504345,0.2489509728850433
tomato_soup_can_yalehand0_black10_3,9,0.2704113735106933,0.27953773480473093,6.88927421093214,6.821267592741017,0.49516806729566143,0.4902800769701238,0.4845360824742268,0.4845360824742268,0.009126361294037655,-0.06800661819112275,MODE_1_ACCEPT,full,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.2704113735106933,0,0,0,10.676776990294456,0.6903661414980888,11.367143131792545,0.2704113735106933,0.2704120449538615,0.2704113735106933,0.2704113723672818,0.2704113735106933,0.2704113735106933
tomato_soup_can_yalehand0_black10_3,11,0.27827806148940026,0.2965322155236244,6.081634801703871,7.271982059656631,0.4371188108580574,0.5226752763266322,0.4,0.6206896551724138,0.018254154034224146,1.1903472579527605,MODE_1_ACCEPT,full,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.27827806148940026,0,0,0,10.223357938230038,0.5507096648216248,10.774067603051662,0.27827806148940026,0.28540425001116787,0.27827806148940026,0.2782780621020517,0.27827806148940026,0.27827806148940026
tomato_soup_can_yalehand0_black10_3,13,0.26538335522628875,0.29549375062482897,5.911311420492903,4.879911176156308,0.4248767811598252,0.3507446665190692,0.27419354838709675,0.12962962962962962,0.030110395398540213,-1.031400244336595,MODE_1_ACCEPT,full,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.26538335522628875,0,0,0,10.012161917984486,0.5525448359549046,10.56470675393939,0.26538335522628875,0.281534559878023,0.26538335522628875,0.265383357300909,0.26538335522628875,0.26538335522628875
tomato_soup_can_yalehand0_black10_3,15,0.2725003543653195,0.2592372378050654,7.122702276137143,6.64135930760356,0.511945759743541,0.47734913023837255,0.5714285714285714,0.44881889763779526,-0.013263116560254085,-0.4813429685335828,MODE_1_ACCEPT,full,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.2592372378050654,0,0,0,10.901161003857851,0.671707559376955,11.572868563234806,0.2725003543653195,0.27441319534814596,0.2725003543653195,0.2725003543184148,0.2725003543653195,0.2592372378050654
tomato_soup_can_yalehand0_black10_3,17,0.2942984573401529,0.2899812142580796,6.003934694461302,8.086364729144329,0.43153409891976424,0.5812092060473282,0.375,0.8070175438596491,-0.004317243082073319,2.0824300346830267,MODE_1_ACCEPT,full,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.2899812142580796,0,0,0,10.863359086215496,0.5617900751531124,11.425149161368608,0.2942984573401529,0.28120635880525496,0.2942984573401529,0.2942984562705633,0.2942984573401529,0.2619947175084026
tomato_soup_can_yalehand0_black10_3,19,0.2712267649581472,0.32205141753158995,6.6322327532343355,5.286654342148348,0.4766931571779729,0.3799794191538821,0.44881889763779526,0.18181818181818182,0.05082465257344276,-1.3455784110859872,MODE_1_ACCEPT,full,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.2712267649581472,0,0,0,10.798666160553694,0.5810437723994255,11.37970993295312,0.2712267649581472,0.2794830661908366,0.2712267649581472,0.2712267621881688,0.2712267649581472,0.2712267649581472
tomato_soup_can_yalehand0_black10_3,21,0.2775913092223293,0.24971270369244244,7.240283058458204,6.85182248590958,0.520396903790129,0.49247621649563356,0.6206896551724138,0.4845360824742268,-0.02787860552988683,-0.3884605725486239,MODE_2_UNCERTAINTY_FUSION,full,relative_quality_restart_v1_1_development,0.6,0,0,0,False,0,0.24971270369244244,0,0,0,10.04053233191371,0.7062009535729885,10.746733285486698,0.2775913092223293,0.2771548717936791,0.2775913092223293,0.27759130858613057,0.25918141395663563,0.2775913092223293
tomato_soup_can_yalehand0_black10_3,23,0.28694852016251715,0.24800219231116757,6.296516529962306,7.048584946733378,0.4525634813445417,0.5066185607338484,0.42276422764227645,0.5714285714285714,-0.03894632785134958,0.7520684167710723,MODE_1_ACCEPT,full,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.24800219231116757,0,0,0,10.08233381435275,0.520629808306694,10.602963622659445,0.28694852016251715,0.28099569505871397,0.28694852016251715,0.2869485206967548,0.28694852016251715,0.28694852016251715
