episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,both_candidates_bad,local_candidate_oracle_cm,is_blackout,recovery_attempted,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
cracker_box_reorient_black10_2,1579908945563078571,0.44578389210088654,0.44578389210088654,0.0,0.0,0.0,0.0,0.005235602094240838,0.005235602094240838,0.0,0.0,MODE_1_ACCEPT,simple,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.44578389210088654,0,0,0,12.86964863538742,4.79525001719594,4.79525001719594,0.44578389210088654,0.4457838921008843,0.44578389210088654,0.44578389210087965,0.44578389210088654,0.44578389210088654
cracker_box_reorient_black10_2,1579908945614400461,0.4633523665303419,0.4633523665303419,0.2858919397907929,0.2858919397907929,0.0102722305032652,0.0102722305032652,0.03403565640194489,0.03403565640194489,0.0,0.0,MODE_1_ACCEPT,simple,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.4633523665303419,0,0,0,10.952308308333158,0.8416147902607918,0.8416147902607918,0.4633523665303419,0.46335236653034084,0.4633523665303419,0.4633523665303427,0.4633523665303419,0.4633523665303419
cracker_box_reorient_black10_2,1579908945677830271,0.4823332768635346,0.4976169273364901,1.6063851729678402,2.4944823363644915,0.05771816717123346,0.08962791173549828,0.03403565640194489,0.03403565640194489,0.01528365047295549,0.8880971633966512,MODE_1_ACCEPT,simple,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.4823332768635346,0,0,0,16.564752906560898,0.8635031990706921,0.8635031990706921,0.4823332768635346,0.4881632968704656,0.4823332768635346,0.4823332796607713,0.4823332768635346,0.4823332768635346
cracker_box_reorient_black10_2,1579908945726924100,0.48944755540620477,0.5042191198296084,0.8941786292023368,0.1189400996881575,0.0321282544620935,0.0042735731583484204,0.03403565640194489,0.005235602094240838,0.01477156442340366,-0.7752385295141793,MODE_1_ACCEPT,simple,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.48944755540620477,0,0,0,16.26697275787592,0.7768380455672741,0.7768380455672741,0.48944755540620477,0.5017304780355536,0.48944755540620477,0.48944756852912763,0.48944755540620477,0.48944755540620477
cracker_box_reorient_black10_2,1579908945787589599,0.4580024718819953,0.49366958199773764,0.0,2.1032758118866672,0.0,0.07557167917169066,0.005235602094240838,0.03403565640194489,0.03566711011574236,2.1032758118866672,MODE_1_ACCEPT,simple,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.4580024718819953,0,0,0,16.28988003358245,0.6399150006473064,0.6399150006473064,0.4580024718819953,0.48732034815195513,0.4580024718819953,0.45800247665341487,0.4580024718819953,0.4580024718819953
cracker_box_reorient_black10_2,1579908945852409410,0.4723403246942654,0.42598133372199926,0.22484212393486613,0.0,0.008078682195772235,0.0,0.03403565640194489,0.005235602094240838,-0.046358990972266145,-0.22484212393486613,MODE_1_ACCEPT,simple,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.42598133372199926,0,0,0,10.623042937368155,0.5702539347112179,0.5702539347112179,0.4723403246942654,0.4721083215598565,0.4723403246942654,0.47234032748029997,0.4723403246942654,0.42598133372199926
cracker_box_reorient_black10_2,1579908945914006044,0.47553128758133273,0.49198747304458346,0.39207213963454446,0.0,0.014087334519404748,0.0,0.03403565640194489,0.005235602094240838,0.016456185463250728,-0.39207213963454446,MODE_1_ACCEPT,simple,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.47553128758133273,0,0,0,10.5110970325768,0.6411019712686539,0.6411019712686539,0.47553128758133273,0.46597220783252435,0.47553128758133273,0.4755313057385779,0.47553128758133273,0.4163492448636159
cracker_box_reorient_black10_2,1579908945968735449,0.46923890029977383,0.47895838854711287,0.3631573595986262,1.2722172982351496,0.013048413010468496,0.04571135984902508,0.03403565640194489,0.03403565640194489,0.009719488247339036,0.9090599386365235,MODE_1_ACCEPT,simple,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.46923890029977383,0,0,0,10.336843319237232,0.5460688844323158,0.5460688844323158,0.46923890029977383,0.46468057996015505,0.46923890029977383,0.469238911603921,0.46923890029977383,0.43775161057153217
cracker_box_reorient_black10_2,1579908946026782164,0.4652101064157751,0.4671071361851392,0.3399781140608522,0.020450379933706065,0.012215571926421032,0.0007347916723783876,0.03403565640194489,0.005235602094240838,0.0018970297693641225,-0.31952773412714613,MODE_1_ACCEPT,simple,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.4652101064157751,0,0,0,10.476251132786274,0.5579418502748013,0.5579418502748013,0.4652101064157751,0.46414365587384104,0.4652101064157751,0.46521011011739033,0.4652101064157751,0.4652101064157751
cracker_box_reorient_black10_2,1579908946086315851,0.4487640670964961,0.462147470588279,0.21426217710054912,1.6277633444655288,0.007698539780166103,0.05848629482647022,0.03403565640194489,0.03403565640194489,0.013383403491782908,1.4135011673649798,MODE_1_ACCEPT,simple,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.4487640670964961,0,0,0,11.676834896206856,0.5646012723445892,0.5646012723445892,0.4487640670964961,0.45597575729143447,0.4487640670964961,0.4487640877970107,0.4487640670964961,0.4487640670964961
