episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,output_quality_unverified,both_candidates_bad,local_candidate_oracle_cm,is_blackout,recovery_attempted,observer_source,observer_restart,observer_wall_ms,sam2_frame_wall_ms,sam2_propagated_frames_total,sam2_cached_frames_consumed,sam2_timing_scope,sam2_cache_receipt_sha256,perception_runtime_version,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
tomato_soup_can_yalehand0_occ60,25,0.2971962923188548,0.2835215103906349,0.3836215280776306,0.38469931904358695,0.027572879931209313,0.02765034638895525,0.0,0.0,-0.013674781928219915,0.0010777909659563378,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.4993164008221448,0,0,0,False,0,0,0.2835215103906349,0,0,precomputed,0,0.0,2.185354009270668,0,11,cache_read_only_not_online_fps,815cfa0db37ea038d7bdda00a14fa4a5825f8f545f41e001b6b9f7f06ca7c196,cached_perception_v2,0,0,0,,,0,0.0,0,9.704013355076313,0.7528373971581459,12.642204761505127,0.2971962923188548,0.2903288991806842,0.2971962923188548,0.2971962915893115,0.29032000641326433,0.29695569597505456
tomato_soup_can_yalehand0_occ60,27,0.3003683509698853,0.3001261414879353,0.3698061409430802,0.37878998775640416,0.026579896006211634,0.027225611930303446,0.0,0.0,-0.00024220948194997316,0.008983846813323981,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.49415567781448155,0,0,0,False,0,0,0.3001261414879353,0,0,precomputed,0,0.0,1.8953988328576088,0,12,cache_read_only_not_online_fps,815cfa0db37ea038d7bdda00a14fa4a5825f8f545f41e001b6b9f7f06ca7c196,cached_perception_v2,0,0,0,,,0,0.0,0,9.508049115538597,0.7515493780374527,12.154997326433659,0.3003683509698853,0.3002394073711257,0.3003683509698853,0.300368351838684,0.3001786894986537,0.3003683509698853
tomato_soup_can_yalehand0_occ60,29,0.29088696232681016,0.3104660987323828,0.37278531563081974,0.3674009160176832,0.026794024828362923,0.02640701994681045,0.0,0.0,0.019579136405572628,-0.005384399613136526,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.5035415003514733,0,0,0,False,0,0,0.29088696232681016,0,0,precomputed,0,0.0,1.8673092126846313,0,13,cache_read_only_not_online_fps,815cfa0db37ea038d7bdda00a14fa4a5825f8f545f41e001b6b9f7f06ca7c196,cached_perception_v2,0,0,0,,,0,0.0,0,9.816561825573444,1.1257221922278404,12.809593230485916,0.29088696232681016,0.300373724377109,0.29088696232681016,0.2908869623828786,0.30039552865688396,0.29088696232681016
tomato_soup_can_yalehand0_occ60,31,0.28631317951990765,0.30067989437876613,0.3984750389418654,0.3625514931022254,0.02864047922280481,0.026058466630593757,0.0,0.0,0.014366714858858487,-0.035923545839640025,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.5229976475611023,0,0,0,False,0,0,0.28631317951990765,0,0,precomputed,0,0.0,2.054862678050995,0,14,cache_read_only_not_online_fps,815cfa0db37ea038d7bdda00a14fa4a5825f8f545f41e001b6b9f7f06ca7c196,cached_perception_v2,0,0,0,,,0,0.0,0,9.731551632285118,0.7620071992278099,12.548421509563923,0.28631317951990765,0.29295208243018916,0.28631317951990765,0.28631317932333655,0.29332809493392376,0.28313636064300096
tomato_soup_can_yalehand0_occ60,33,0.28231069269533826,0.28671154267788607,0.38574927431329753,0.39290711071199497,0.02772581215003999,0.028240283182407563,0.0,0.0,0.004400849982547805,0.007157836398697437,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.49551882603526,0,0,0,False,0,0,0.28231069269533826,0,0,precomputed,0,0.0,1.5015564858913422,0,15,cache_read_only_not_online_fps,815cfa0db37ea038d7bdda00a14fa4a5825f8f545f41e001b6b9f7f06ca7c196,cached_perception_v2,0,0,0,,,0,0.0,0,10.022159665822983,0.7600989192724228,12.283815070986748,0.28231069269533826,0.28349457335196937,0.28231069269533826,0.2823106922021569,0.2838639116674309,0.2772781237348659
tomato_soup_can_yalehand0_occ60,35,0.2849035328681603,0.27484856419707987,0.3757396197899834,0.38453927184065245,0.027006366075917748,0.027638842961783282,0.0,0.0,-0.010054968671080411,0.008799652050669071,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.4943612135705225,0,0,0,False,0,0,0.27484856419707987,0,0,precomputed,0,0.0,2.0217252895236015,0,16,cache_read_only_not_online_fps,815cfa0db37ea038d7bdda00a14fa4a5825f8f545f41e001b6b9f7f06ca7c196,cached_perception_v2,0,0,0,,,0,0.0,0,9.653202258050442,0.7488243281841278,12.423751875758171,0.2849035328681603,0.27814838227709715,0.2849035328681603,0.28490353551713193,0.2783483682633298,0.2735255706770887
tomato_soup_can_yalehand0_occ60,37,0.28780499738211984,0.27558316027953306,0.3731203844943896,0.3893995316887176,0.026818107975078376,0.027988175184864513,0.0,0.0,-0.012221837102586786,0.016279147194327992,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.48959825375836263,0,0,0,False,0,0,0.27558316027953306,0,0,precomputed,0,0.0,1.9647814333438873,0,17,cache_read_only_not_online_fps,815cfa0db37ea038d7bdda00a14fa4a5825f8f545f41e001b6b9f7f06ca7c196,cached_perception_v2,0,0,0,,,0,0.0,0,10.312286205589771,0.7506264373660088,13.027694076299667,0.28780499738211984,0.2797984500710138,0.28780499738211984,0.2878050000436222,0.2799705011447874,0.27185741228161886
tomato_soup_can_yalehand0_occ60,39,0.2563711001268406,0.2831459556435579,0.40016172155467306,0.37704866362184036,0.028761709898773524,0.0271004538831932,0.0,0.0,0.026774855516717266,-0.023113057932832692,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.5144962097600593,0,0,0,False,0,0,0.2563711001268406,0,0,precomputed,0,0.0,1.9639674574136734,0,18,cache_read_only_not_online_fps,815cfa0db37ea038d7bdda00a14fa4a5825f8f545f41e001b6b9f7f06ca7c196,cached_perception_v2,0,0,0,,,0,0.0,0,15.484119765460491,0.7613096386194229,18.209396861493587,0.2563711001268406,0.2695389794451932,0.2563711001268406,0.2563711045826084,0.2700062842601876,0.2563711001268406
tomato_soup_can_yalehand0_occ60,41,0.2760604369194396,0.26057025370476633,0.3781797391396639,0.3866863862484078,0.02718175017957771,0.02779316727215313,0.0,0.0,-0.01549018321467327,0.008506647108743881,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.4945808292436255,0,0,0,False,0,0,0.26057025370476633,0,0,precomputed,0,0.0,1.7519639804959297,0,19,cache_read_only_not_online_fps,815cfa0db37ea038d7bdda00a14fa4a5825f8f545f41e001b6b9f7f06ca7c196,cached_perception_v2,0,0,0,,,0,0.0,0,10.152909904718399,1.4168443158268929,13.321718201041222,0.2760604369194396,0.2672020806290205,0.2760604369194396,0.27606043988283013,0.267627870232796,0.259333764416231
tomato_soup_can_yalehand0_occ60,43,0.2900410990985672,0.2660452130033633,0.37950843185699323,0.38830536520253134,0.02727725025472725,0.02790953173307611,0.0,0.0,-0.023995886095203867,0.008796933345538105,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.49441687021833575,0,0,0,False,0,0,0.2660452130033633,0,0,precomputed,0,0.0,2.5924770161509514,0,20,cache_read_only_not_online_fps,815cfa0db37ea038d7bdda00a14fa4a5825f8f545f41e001b6b9f7f06ca7c196,cached_perception_v2,0,0,0,,,0,0.0,0,12.885889038443565,0.7589319720864296,16.237298026680946,0.2900410990985672,0.2773191489985698,0.2900410990985672,0.2900411024019306,0.27766985087711016,0.2827577105419176
tomato_soup_can_yalehand0_occ60,45,0.27703351484253325,0.28862985275688957,0.3753830380997856,0.3771843328405378,0.02698073669015632,0.027110205137499108,0.0,0.0,0.011596337914356325,0.0018012947407521906,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.49883421510634096,0,0,0,False,0,0,0.27703351484253325,0,0,precomputed,0,0.0,1.8460806459188461,0,21,cache_read_only_not_online_fps,815cfa0db37ea038d7bdda00a14fa4a5825f8f545f41e001b6b9f7f06ca7c196,cached_perception_v2,0,0,0,,,0,0.0,0,9.466529823839664,0.7456159219145775,12.058226391673088,0.27703351484253325,0.28212190472235665,0.27703351484253325,0.27703351834020923,0.2822617396422819,0.27703351484253325
tomato_soup_can_yalehand0_occ60,47,0.2768413432682135,0.2885783108808585,0.38298916180188486,0.36958711140564604,0.02752742846898023,0.026564153211047548,0.0,0.0,0.011736967612644977,-0.013402050396238818,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.5086736098822949,0,0,0,False,0,0,0.2768413432682135,0,0,precomputed,0,0.0,1.924518495798111,0,22,cache_read_only_not_online_fps,815cfa0db37ea038d7bdda00a14fa4a5825f8f545f41e001b6b9f7f06ca7c196,cached_perception_v2,0,0,0,,,0,0.0,0,9.349009022116661,0.7553678005933762,12.028895318508148,0.2768413432682135,0.2825855532453737,0.2768413432682135,0.27684134986870246,0.28264154610020054,0.2768413432682135
tomato_soup_can_yalehand0_occ60,49,0.27570869803584414,0.2835280316568809,0.3795331058799373,0.3854595280021131,0.027279023705439116,0.027704986571536003,0.0,0.0,0.007819333621036761,0.005926422122175756,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.4962251734179544,0,0,0,False,0,0,0.27570869803584414,0,0,precomputed,0,0.0,1.4595668762922287,0,23,cache_read_only_not_online_fps,815cfa0db37ea038d7bdda00a14fa4a5825f8f545f41e001b6b9f7f06ca7c196,cached_perception_v2,0,0,0,,,0,0.0,0,9.86501295119524,0.7410598918795586,12.065639719367027,0.27570869803584414,0.27912593412845743,0.27570869803584414,0.2757087055223307,0.2790716690940922,0.27570869803584414
tomato_soup_can_yalehand0_occ60,55,0.28800052738690357,0.27560088022575463,0.3820990440838358,0.38671536986387633,0.027463451066337068,0.027795250475755626,0.0,0.0,-0.012399647161148941,0.004616325780040509,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.49707388347726966,0,0,0,False,0,0,0.27560088022575463,0,0,precomputed,0,0.0,2.2024838253855705,0,24,cache_read_only_not_online_fps,815cfa0db37ea038d7bdda00a14fa4a5825f8f545f41e001b6b9f7f06ca7c196,cached_perception_v2,0,0,0,,,0,0.0,0,9.667878970503807,0.7558120414614677,12.626174837350845,0.28800052738690357,0.28181293327515083,0.28800052738690357,0.2880005345930919,0.28177153308329594,0.27493409091470605
tomato_soup_can_yalehand0_occ60,61,0.2832744052658892,0.28470600141201985,0.38115008161270386,0.38346178203168485,0.027395244184395734,0.02756139814976076,0.0,0.0,0.0014315961461306426,0.0023117004189809887,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.49852685096536553,0,0,0,False,0,0,0.2832744052658892,0,0,precomputed,0,0.0,1.9927825778722763,0,25,cache_read_only_not_online_fps,815cfa0db37ea038d7bdda00a14fa4a5825f8f545f41e001b6b9f7f06ca7c196,cached_perception_v2,0,0,0,,,0,0.0,0,15.397654846310616,0.7440857589244843,18.134523183107376,0.2832744052658892,0.28393953061198274,0.2832744052658892,0.28327441227264316,0.28392578541375013,0.27529892627750846
tomato_soup_can_yalehand0_occ60,70,0.27859201138024997,0.2862690086622394,0.39043384663271696,0.37902800093969097,0.02806251679417112,0.027242719179100712,0.0,0.0,0.0076769972819894505,-0.011405845693025995,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.5072238105793833,0,0,0,False,0,0,0.27859201138024997,0,0,precomputed,0,0.0,1.8646446987986565,0,26,cache_read_only_not_online_fps,815cfa0db37ea038d7bdda00a14fa4a5825f8f545f41e001b6b9f7f06ca7c196,cached_perception_v2,0,0,0,,,0,0.0,0,9.666633792221546,0.7563391700387001,12.287617661058903,0.27859201138024997,0.2822299291279739,0.27859201138024997,0.27859201737424644,0.28229129664454866,0.27859201138024997
tomato_soup_can_yalehand0_occ60,92,0.2731588225779259,0.2808051659475292,0.3716918480188432,0.3833041137843204,0.026715431608308825,0.027550065710532624,0.0,0.0,0.007646343369603292,0.011612265765477192,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.4925081765984565,0,0,0,False,0,0,0.2731588225779259,0,0,precomputed,0,0.0,2.0467927679419518,0,27,cache_read_only_not_online_fps,815cfa0db37ea038d7bdda00a14fa4a5825f8f545f41e001b6b9f7f06ca7c196,cached_perception_v2,0,0,0,,,0,0.0,0,10.096600279211998,0.743769109249115,12.887162156403065,0.2731588225779259,0.2764642864237756,0.2731588225779259,0.273158828456569,0.27647927061162103,0.2731588225779259
tomato_soup_can_yalehand0_occ60,93,0.2544096951197037,0.2713318694719121,0.4003414136159834,0.3806785246027576,0.028774625304371148,0.02736135092277112,0.0,0.0,0.01692217435220844,-0.019662889013225826,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.5122736576675925,0,0,0,False,0,0,0.2544096951197037,0,0,precomputed,0,0.0,1.7584972083568573,0,28,cache_read_only_not_online_fps,815cfa0db37ea038d7bdda00a14fa4a5825f8f545f41e001b6b9f7f06ca7c196,cached_perception_v2,0,0,0,,,0,0.0,0,9.80466604232788,0.7446836680173874,12.307846918702126,0.2544096951197037,0.2624086360378003,0.2544096951197037,0.2544097043949713,0.2626131545336639,0.2544096951197037
tomato_soup_can_yalehand0_occ60,94,0.27225255147438615,0.2506204087516671,0.3930501963345729,0.3986684820727959,0.028250567492339264,0.02865438298949223,0.0,0.0,-0.021632142722719072,0.005618285738223039,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.49653926545755583,0,0,0,False,0,0,0.2506204087516671,0,0,precomputed,0,0.0,1.9053993746638298,0,29,cache_read_only_not_online_fps,815cfa0db37ea038d7bdda00a14fa4a5825f8f545f41e001b6b9f7f06ca7c196,cached_perception_v2,0,0,0,,,0,0.0,0,10.059799998998642,0.744168646633625,12.709368020296097,0.27225255147438615,0.2605097572606801,0.27225255147438615,0.27225255680632415,0.26077376703348587,0.24296859647131752
tomato_soup_can_yalehand0_occ60,95,0.28346341340352127,0.2590448338928915,0.36421713635930353,0.3963982626941468,0.026178185098339263,0.028491210482832673,0.0,0.0,-0.024418579510629757,0.03218112633484327,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.4793873357008681,0,0,0,False,0,0,0.2590448338928915,0,0,precomputed,0,0.0,1.9518537446856499,0,30,cache_read_only_not_online_fps,815cfa0db37ea038d7bdda00a14fa4a5825f8f545f41e001b6b9f7f06ca7c196,cached_perception_v2,0,0,0,,,0,0.0,0,9.330002591013908,0.7606521248817444,12.042508460581303,0.28346341340352127,0.27045033096123944,0.28346341340352127,0.28346343081182873,0.271112471709021,0.24160435743184033
tomato_soup_can_yalehand0_occ60,96,0.2548400201045874,0.28254780644743066,0.4122871647897849,0.3599707914086205,0.029633228742123673,0.02587297814069431,0.0019588638589618022,0.0,0.027707786342843266,-0.052316373381164405,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.5330172597017522,0,0,0,False,0,0,0.2548400201045874,0,0,precomputed,0,0.0,1.4526164159178734,0,31,cache_read_only_not_online_fps,815cfa0db37ea038d7bdda00a14fa4a5825f8f545f41e001b6b9f7f06ca7c196,cached_perception_v2,0,0,0,,,0,0.0,0,9.760943241417408,0.7440131157636642,11.957572773098946,0.2548400201045874,0.265064798465043,0.2548400201045874,0.2548400255559157,0.26648561343729854,0.2526034401530467
tomato_soup_can_yalehand0_occ60,97,0.24978876384446455,0.2632486816824132,0.3938643739784174,0.3859786484885314,0.028309086685797707,0.027742298468273318,0.0,0.0,0.01345991783794867,-0.007885725489885975,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.5049295457160857,0,0,0,False,0,0,0.24978876384446455,0,0,precomputed,0,0.0,1.8610330298542976,0,32,cache_read_only_not_online_fps,815cfa0db37ea038d7bdda00a14fa4a5825f8f545f41e001b6b9f7f06ca7c196,cached_perception_v2,0,0,0,,,0,0.0,0,9.559552185237408,0.7463982328772545,12.16698344796896,0.24978876384446455,0.25502502629366497,0.24978876384446455,0.24978877255340576,0.2560686728873198,0.24978876384446455
tomato_soup_can_yalehand0_occ60,98,0.258047782898362,0.24724302769261378,0.38697679470849045,0.39500637018863183,0.027814040442751747,0.02839116790929924,0.0,0.0,-0.010804755205748223,0.008029575480141382,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.49499392516476864,0,0,0,False,0,0,0.24724302769261378,0,0,precomputed,0,0.0,1.9119717180728912,0,33,cache_read_only_not_online_fps,815cfa0db37ea038d7bdda00a14fa4a5825f8f545f41e001b6b9f7f06ca7c196,cached_perception_v2,0,0,0,,,0,0.0,0,15.629158355295658,0.7982198148965836,18.339349888265133,0.258047782898362,0.2512392281231901,0.258047782898362,0.25804779245333304,0.2517009833694525,0.258047782898362
tomato_soup_can_yalehand0_occ60,99,0.2602400349408374,0.24853846903933924,0.36623100793658203,0.39961387204362825,0.026322932551579005,0.028722333097205306,0.0,0.0,-0.011701565901498179,0.03338286410704622,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.4787598895421404,0,0,0,False,0,0,0.24853846903933924,0,0,precomputed,0,0.0,2.082918770611286,0,34,cache_read_only_not_online_fps,815cfa0db37ea038d7bdda00a14fa4a5825f8f545f41e001b6b9f7f06ca7c196,cached_perception_v2,0,0,0,,,0,0.0,0,9.715169668197632,0.7707374170422554,12.568825855851173,0.2602400349408374,0.25363508602705903,0.2602400349408374,0.2602400493607864,0.2538314092471476,0.2602400349408374
tomato_soup_can_yalehand0_occ60,100,0.26783477505600395,0.25724779432852163,0.3879053180519391,0.37198849476801216,0.027880778257989933,0.026736753157278734,0.0,0.0,-0.01058698072748232,-0.015916823283926962,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.5102044810602963,0,0,0,False,0,0,0.25724779432852163,0,0,precomputed,0,0.0,2.0396700128912926,0,35,cache_read_only_not_online_fps,815cfa0db37ea038d7bdda00a14fa4a5825f8f545f41e001b6b9f7f06ca7c196,cached_perception_v2,0,0,0,,,0,0.0,0,9.65138804167509,0.7455972954630852,12.436655350029469,0.26783477505600395,0.2616621745599739,0.26783477505600395,0.2678347895745741,0.26145460543719945,0.2670200482157133
tomato_soup_can_yalehand0_occ60,101,0.2846697959691485,0.2694654078273318,0.3796071787901247,0.37672040189560724,0.027284347711808068,0.027076860000939527,0.0,0.0,-0.015204388141816683,-0.00288677689451744,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.5018592517941766,0,0,0,False,0,0,0.2694654078273318,0,0,precomputed,0,0.0,1.9495068117976189,0,36,cache_read_only_not_online_fps,815cfa0db37ea038d7bdda00a14fa4a5825f8f545f41e001b6b9f7f06ca7c196,cached_perception_v2,0,0,0,,,0,0.0,0,9.460026398301125,0.7454948499798775,12.155028060078621,0.2846697959691485,0.27701495755500305,0.2846697959691485,0.28466980287427524,0.2766809980669133,0.2792141363474529
